1,1000,-1.6975133419036865
2,2000,-3.941330671310425
3,3000,-5.289646625518799
4,4000,-6.4380011558532715
5,5000,-7.366123676300049
6,6000,-7.785282611846924
7,7000,-8.2464017868042
8,8000,-8.485992431640625
9,9000,-8.373510360717773
10,10000,-8.40833854675293
