1,1000,3.628616293290658
2,2000,4.954620387751925
3,3000,7.05491978940202
4,4000,9.313895947526634
5,5000,11.372066856361718
6,6000,12.80099817172047
7,7000,13.308483467241567
8,8000,14.58435479451217
9,9000,14.798808481884082
10,10000,14.311865723158354
