epoch,step,min,max,mean,std
1,1000,-0.027804018929600716,0.06489883363246918,0.002960507059469819,0.014242024160921574
2,2000,-0.05333372950553894,0.06659293174743652,0.0065452298149466515,0.019190557301044464
3,3000,-0.08386297523975372,0.17701968550682068,0.009700659662485123,0.021357201039791107
4,4000,-0.05942520871758461,0.04474151134490967,-0.0042142607271671295,0.00933249294757843
5,5000,-0.13909412920475006,0.16335798799991608,0.011524869129061699,0.04284865781664848
6,6000,-0.06294971704483032,0.15715253353118896,-0.0010063890367746353,0.02044370211660862
7,7000,-0.11586476117372513,0.14657285809516907,0.0009880902944132686,0.04037289693951607
8,8000,-0.296278715133667,0.2702535390853882,0.01254691369831562,0.057399943470954895
9,9000,-0.1295420229434967,0.33228325843811035,0.006082589738070965,0.044248804450035095
10,10000,-0.1484946310520172,0.42498987913131714,0.0089675672352314,0.048690132796764374
